----------------------------------------------------
PARAMS: cols = 5	 rows = 3	 lback = 1	 mutations = 5	 popsize = 10	 generations = 2000	 error = 0.000000
 filename=experiments/01/experiment_1/best_chromosome.chr
----------------------------------------------------
Training data:
   file:banknotes.txt, vectors:1372, inputs:4, outputs:1
CGP parameters:
   l-back=1, rows=3, cols=5, functions=9
   popsize=10, mutgenes=5, generations=2000, acceptable error=0.000000
   evalunused=false
Evolutionary run:
   initial fitness=0.980392
Generation: -1		Individual: 4	Accuracy: 0.980392	Used nodes: 0
Generation: 302     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 303     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 304     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 305     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 306     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 307     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 308     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 309     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 310     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 311     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 312     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 313     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 314     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 315     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 316     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 317     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 318     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 319     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 320     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 321     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 322     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 323     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 324     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 325     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 326     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 327     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 328     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 329     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 330     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 331     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 332     	Individual: 8	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 333     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 334     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 335     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 336     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 337     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 338     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 339     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 340     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 341     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 342     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 343     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 344     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 345     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 346     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 347     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 348     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 349     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 350     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 351     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 352     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 353     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 354     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 355     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 356     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 357     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 358     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 359     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 360     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 361     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 362     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 363     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 364     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 365     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 366     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 367     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 368     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 369     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 370     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 371     	Individual: 1	Accuracy: 1.000000	Used nodes: 3	Criteria: acc
Generation: 372     	Individual: 1	Accuracy: 1.000000	Used nodes: 3	Criteria: nodes
Generation: 373     	Individual: 3	Accuracy: 1.000000	Used nodes: 2	Criteria: nodes
Generation: 374     	Individual: 6	Accuracy: 1.000000	Used nodes: 2	Criteria: acc
Generation: 375     	Individual: 8	Accuracy: 1.000000	Used nodes: 2	Criteria: acc
Generation: 376     	Individual: 6	Accuracy: 1.000000	Used nodes: 4	Criteria: nodes
Generation: 377     	Individual: 3	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 378     	Individual: 7	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 379     	Individual: 5	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 380     	Individual: 7	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 381     	Individual: 1	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 382     	Individual: 4	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 383     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 384     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 385     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 386     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 387     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 388     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 389     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 390     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 391     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 392     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 393     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 394     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 395     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 396     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 397     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 398     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 399     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 400     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 401     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 402     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 403     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 404     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 405     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 406     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 407     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 408     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 409     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 410     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 411     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 412     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 413     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 414     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 415     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 416     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 417     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 418     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 419     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 420     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 421     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 422     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 423     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 424     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 425     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 426     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 427     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 428     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 429     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 430     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 431     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 432     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 433     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 434     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 435     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 436     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 437     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 438     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 439     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 440     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 441     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 442     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 443     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 444     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 445     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 446     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 447     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 448     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 449     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 450     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 451     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 452     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 453     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 454     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 455     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 456     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 457     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 458     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 459     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 460     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 461     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 462     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 463     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 464     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 465     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 466     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 467     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 468     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 469     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 470     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 471     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 472     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 473     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 474     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 475     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 476     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 477     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 478     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 479     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 480     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 481     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 482     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 483     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 484     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 485     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 486     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 487     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 488     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 489     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 490     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 491     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 492     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 493     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 494     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 495     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 496     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 497     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 498     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 499     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 500     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 501     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 502     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 503     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 504     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 505     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 506     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 507     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 508     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 509     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 510     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 511     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 512     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 513     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 514     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 515     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 516     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 517     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 518     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 519     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 520     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 521     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 522     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 523     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 524     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 525     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 526     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 527     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 528     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 529     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 530     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 531     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 532     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 533     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 534     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 535     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 536     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 537     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 538     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 539     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 540     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 541     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 542     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 543     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 544     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 545     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 546     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 547     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 548     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 549     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 550     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 551     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 552     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 553     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 554     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 555     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 556     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 557     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 558     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 559     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 560     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 561     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 562     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 563     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 564     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 565     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 566     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 567     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 568     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 569     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 570     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 571     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 572     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 573     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 574     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 575     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 576     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 577     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 578     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 579     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 580     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 581     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 582     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 583     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 584     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 585     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 586     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 587     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 588     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 589     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 590     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 591     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 592     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 593     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 594     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 595     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 596     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 597     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 598     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 599     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 600     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 601     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 602     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 603     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 604     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 605     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 606     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 607     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 608     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 609     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
