----------------------------------------------------
PARAMS: cols = 5	 rows = 3	 lback = 1	 mutations = 5	 popsize = 10	 generations = 1428	 error = 0.000000
 filename=experiments/0111/experiment_19/best_chromosome.chr
----------------------------------------------------
Training data:
   file:banknotes.txt, vectors:1372, inputs:4, outputs:1
CGP parameters:
   l-back=1, rows=3, cols=5, functions=9
   popsize=10, mutgenes=5, generations=1428, acceptable error=0.000000
   evalunused=false
Evolutionary run:
   initial fitness=1.000000
Generation: -1		Individual: 9	Accuracy: 1.000000	Used nodes: 1
Generation: 302     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 303     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 304     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 305     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 306     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 307     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 308     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 309     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 310     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 311     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 312     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 313     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 314     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 315     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 316     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 317     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 318     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 319     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 320     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 321     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 322     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 323     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 324     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 325     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 326     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 327     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 328     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 329     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 330     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 331     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 332     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 333     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 334     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 335     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 336     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 337     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 338     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 339     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 340     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 341     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 342     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 343     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 344     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 345     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 346     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 347     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 348     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 349     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 350     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 351     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 352     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 353     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 354     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 355     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 356     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 357     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 358     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 359     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 360     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 361     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 362     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 363     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 364     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 365     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 366     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 367     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 368     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 369     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 370     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 371     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 372     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 373     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 374     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 375     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 376     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 377     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 378     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 379     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 380     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 381     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 382     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 383     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 384     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 385     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 386     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 387     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 388     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 389     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 390     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 391     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 392     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 393     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 394     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 395     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 396     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 397     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 398     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 399     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 400     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 401     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 402     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 403     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 404     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 405     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 406     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 407     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 408     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 409     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 410     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 411     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 412     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 413     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 414     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 415     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 416     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 417     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 418     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 419     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 420     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 421     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 422     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 423     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 424     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 425     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 426     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 427     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 428     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 429     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 430     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 431     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 432     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 433     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 434     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 435     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 436     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 437     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 438     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 439     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 440     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 441     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 442     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 443     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 444     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 445     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 446     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 447     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 448     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 449     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 450     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 451     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 452     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 453     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 454     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 455     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 456     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 457     	Individual: 8	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 458     	Individual: 7	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 459     	Individual: 2	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 460     	Individual: 0	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 461     	Individual: 2	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 462     	Individual: 4	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 463     	Individual: 3	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 464     	Individual: 4	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 465     	Individual: 4	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 466     	Individual: 8	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 467     	Individual: 9	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 468     	Individual: 9	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 469     	Individual: 2	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 470     	Individual: 4	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 471     	Individual: 8	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 472     	Individual: 4	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 473     	Individual: 2	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 474     	Individual: 5	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 475     	Individual: 5	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 476     	Individual: 2	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 477     	Individual: 7	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 478     	Individual: 2	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 479     	Individual: 2	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 480     	Individual: 7	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 481     	Individual: 2	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 482     	Individual: 4	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 483     	Individual: 0	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 484     	Individual: 7	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 485     	Individual: 7	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 486     	Individual: 3	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 487     	Individual: 2	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 488     	Individual: 1	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 489     	Individual: 1	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 490     	Individual: 2	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 491     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 492     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 493     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 494     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 495     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 496     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 497     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 498     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 499     	Individual: 7	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 500     	Individual: 9	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 501     	Individual: 3	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 502     	Individual: 1	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 503     	Individual: 1	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 504     	Individual: 1	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 505     	Individual: 1	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 506     	Individual: 1	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 507     	Individual: 6	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 508     	Individual: 9	Accuracy: 1.000000	Used nodes: 3	Criteria: nodes
Generation: 509     	Individual: 2	Accuracy: 1.000000	Used nodes: 3	Criteria: nodes
Generation: 510     	Individual: 8	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 511     	Individual: 7	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 512     	Individual: 7	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 513     	Individual: 4	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 514     	Individual: 1	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 515     	Individual: 9	Accuracy: 1.000000	Used nodes: 2	Criteria: acc
Generation: 516     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 517     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 518     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 519     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 520     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 521     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 522     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 523     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 524     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 525     	Individual: 8	Accuracy: 1.000000	Used nodes: 2	Criteria: nodes
Generation: 526     	Individual: 0	Accuracy: 1.000000	Used nodes: 2	Criteria: acc
Generation: 527     	Individual: 1	Accuracy: 1.000000	Used nodes: 2	Criteria: acc
Generation: 528     	Individual: 3	Accuracy: 1.000000	Used nodes: 2	Criteria: nodes
Generation: 529     	Individual: 2	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 530     	Individual: 1	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 531     	Individual: 5	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 532     	Individual: 5	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 533     	Individual: 2	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 534     	Individual: 9	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 535     	Individual: 3	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 536     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 537     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 538     	Individual: 8	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 539     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 540     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 541     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 542     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 543     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 544     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 545     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 546     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 547     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 548     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 549     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 550     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 551     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 552     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 553     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 554     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 555     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 556     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 557     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 558     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 559     	Individual: 2	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 560     	Individual: 6	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 561     	Individual: 2	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 562     	Individual: 2	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 563     	Individual: 9	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 564     	Individual: 6	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 565     	Individual: 9	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 566     	Individual: 3	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 567     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 568     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 569     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 570     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 571     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 572     	Individual: 9	Accuracy: 1.000000	Used nodes: 3	Criteria: acc
Generation: 573     	Individual: 3	Accuracy: 1.000000	Used nodes: 3	Criteria: acc
Generation: 574     	Individual: 1	Accuracy: 1.000000	Used nodes: 2	Criteria: nodes
Generation: 575     	Individual: 2	Accuracy: 1.000000	Used nodes: 2	Criteria: acc
Generation: 576     	Individual: 8	Accuracy: 1.000000	Used nodes: 2	Criteria: acc
Generation: 577     	Individual: 0	Accuracy: 1.000000	Used nodes: 2	Criteria: nodes
Generation: 578     	Individual: 4	Accuracy: 1.000000	Used nodes: 2	Criteria: nodes
Generation: 579     	Individual: 1	Accuracy: 1.000000	Used nodes: 2	Criteria: nodes
Generation: 580     	Individual: 3	Accuracy: 1.000000	Used nodes: 2	Criteria: acc
Generation: 581     	Individual: 6	Accuracy: 1.000000	Used nodes: 3	Criteria: nodes
Generation: 582     	Individual: 2	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 583     	Individual: 3	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 584     	Individual: 5	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 585     	Individual: 0	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 586     	Individual: 5	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 587     	Individual: 4	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 588     	Individual: 8	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 589     	Individual: 1	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 590     	Individual: 6	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 591     	Individual: 8	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 592     	Individual: 4	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 593     	Individual: 9	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 594     	Individual: 0	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 595     	Individual: 0	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 596     	Individual: 8	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 597     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 598     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 599     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 600     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 601     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 602     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 603     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 604     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 605     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 606     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 607     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 608     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 609     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
